date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1995-01-01,44,430,0.0001,0.9,1.0,0.01078558411709098,68.61987874806698,-0.007642798125743866,-0.1999999999999993
1995-01-01,45,430,0.0001,0.9,1.0,0.010395674372828284,47.4348276061549,-0.009527213871479034,-0.1999999999999993
1995-01-01,46,430,0.0001,0.9,1.0,0.010037801432055096,37.458186069039215,-0.0068197473883628845,-0.1999999999999993
1995-01-01,47,430,0.0001,0.9,1.0,0.010025082078090934,69.20778506814162,-0.011695422232151031,-0.1999999999999993
1995-01-01,48,430,0.0001,0.9,1.0,0.010430739646734194,87.64919335559358,-0.0058358535170555115,-0.1999999999999993
1995-01-01,49,430,0.0001,0.9,1.0,0.010673973172209984,151.35780099424662,-0.01117675006389618,-0.1999999999999993
1995-01-01,50,430,0.0001,0.9,1.0,0.01204564183257347,143.73089228475783,-0.004457719624042511,-0.1999999999999993
1995-01-01,51,430,0.0001,0.9,1.0,0.010613127641899641,51.07887003796647,-0.008971020579338074,-0.1999999999999993
1995-01-01,52,430,0.0001,0.9,1.0,0.010161284513251725,43.787449421636985,-0.007454007863998413,-0.1999999999999993
1995-01-01,53,430,0.0001,0.9,1.0,0.009948528644650482,46.65447209746473,-0.009951628744602203,-0.1999999999999993
1995-01-01,54,430,0.0001,0.9,1.0,0.010117241393688112,57.57045764156769,-0.006887778639793396,-0.1999999999999993
1995-01-01,55,430,0.0001,0.9,1.0,0.01021654439526935,95.84817142443748,-0.015278354287147522,-0.1999999999999993
1995-01-01,56,430,0.0001,0.9,1.0,0.010904963071956191,125.5015650191886,-0.005859561264514923,-0.1999999999999993
1995-01-01,57,430,0.0001,0.9,1.0,0.011561177497686342,196.3587164195061,-0.008554436266422272,-0.1999999999999993
1995-01-01,58,430,0.0001,0.9,1.0,0.012726548660633176,175.23055056013885,-0.0036023855209350586,-0.1999999999999993
1995-01-01,59,430,0.0001,0.9,1.0,0.010869748093361078,51.412807169302006,-0.007876276969909668,-0.1999999999999993
1995-01-01,60,430,0.0001,0.9,1.0,0.010403914784276208,46.61037561389271,-0.0066026002168655396,-0.1999999999999993
1995-01-01,61,430,0.0001,0.9,1.0,0.010088027909744618,41.09123805966278,-0.008149363100528717,-0.1999999999999993
1995-01-01,62,430,0.0001,0.9,1.0,0.010018861016561818,60.42377937892752,-0.006837323307991028,-0.1999999999999993
1995-01-01,63,430,0.0001,0.9,1.0,0.010375701549441315,93.97355651233958,-0.009545780718326569,-0.1999999999999993
1995-01-01,64,430,0.0001,0.9,1.0,0.010960224062897438,152.28944314498034,-0.0084996297955513,-0.1999999999999993
1995-01-01,65,430,0.0001,0.9,1.0,0.011693851337876432,127.59096438664939,-0.006233111023902893,-0.1999999999999993
1995-01-01,66,430,0.0001,0.9,1.0,0.010469892413117165,47.683940599626446,-0.007445812225341797,-0.1999999999999993
1995-01-01,67,430,0.0001,0.9,1.0,0.01005096990008687,33.92180936113822,-0.009002238512039185,-0.1999999999999993
1995-01-01,68,430,0.0001,0.9,1.0,0.009881022919056027,34.07391735478444,-0.005587227642536163,-0.1999999999999993
1995-01-01,69,430,0.0001,0.9,1.0,0.010006197108778843,77.83060444480117,-0.015056341886520386,-0.1999999999999993
1995-01-01,70,430,0.0001,0.9,1.0,0.010691748108974723,119.40035981039405,-0.005335360765457153,-0.1999999999999993
1995-01-01,71,430,0.0001,0.9,1.0,0.01127380326736805,188.8773906362074,-0.009951621294021606,-0.1999999999999993
1995-01-01,72,430,0.0001,0.9,1.0,0.012728456009265988,169.86430966365407,-0.0053793638944625854,-0.1999999999999993
1995-01-01,73,430,0.0001,0.9,1.0,0.010767333452091661,51.81529554088972,-0.009378820657730103,-0.1999999999999993
1995-01-01,74,430,0.0001,0.9,1.0,0.010332168534744618,47.893647070864574,-0.010014541447162628,-0.1999999999999993
1995-01-01,75,430,0.0001,0.9,1.0,0.010070860663125682,60.85605415813426,-0.010943703353404999,-0.1999999999999993
1995-01-01,76,430,0.0001,0.9,1.0,0.010310767417730286,86.79223468782051,-0.00459645688533783,-0.1999999999999993
1995-01-01,77,430,0.0001,0.9,1.0,0.010978000108585802,175.79873524146868,-0.00889548659324646,-0.1999999999999993
1995-01-01,78,430,0.0001,0.9,1.0,0.012563495857771053,170.70880362765809,-0.0019307807087898254,-0.1999999999999993
1995-01-01,79,430,0.0001,0.9,1.0,0.010806692478268645,56.664163818437096,-0.008015304803848267,-0.1999999999999993
1995-01-01,80,430,0.0001,0.9,1.0,0.010359841723774755,47.459829751732954,-0.009871624410152435,-0.1999999999999993
1995-01-01,81,430,0.0001,0.9,1.0,0.009998036539831827,35.3774176132044,-0.006158486008644104,-0.1999999999999993
1995-01-01,82,430,0.0001,0.9,1.0,0.010047596554423487,75.4186199932854,-0.009980253875255585,-0.1999999999999993
1995-01-01,83,430,0.0001,0.9,1.0,0.010477285606916562,84.12640057739833,-0.005753032863140106,-0.1999999999999993
1995-01-01,84,430,0.0001,0.9,1.0,0.010239381568376407,73.35003174909178,-0.01159650832414627,-0.1999999999999993
1995-01-01,85,430,0.0001,0.9,1.0,0.010293860768162928,71.23371735955583,-0.004185669124126434,-0.1999999999999993
1995-01-01,86,430,0.0001,0.9,1.0,0.010250282287597657,101.46321053711428,-0.01128607988357544,-0.1999999999999993
1995-01-01,87,430,0.0001,0.9,1.0,0.011073088091473247,134.35160122858807,-0.0037840157747268677,-0.1999999999999993
1995-01-01,88,430,0.0001,0.9,1.0,0.011226720588151799,187.3599535173054,-0.005904212594032288,-0.1999999999999993
1995-01-01,89,430,0.0001,0.9,1.0,0.012390387335488962,146.99891978794687,-0.0011288225650787354,-0.1999999999999993
1995-01-01,90,430,0.0001,0.9,1.0,0.010736238124758699,48.825927763062815,-0.0047102272510528564,-0.1999999999999993
1995-01-01,91,430,0.0001,0.9,1.0,0.010274293810822243,49.98780601581408,-0.011601381003856659,-0.1999999999999993
1995-01-01,92,430,0.0001,0.9,1.0,0.01011663370354231,44.24780888709173,-0.006142124533653259,-0.1999999999999993
1995-01-01,93,430,0.0001,0.9,1.0,0.009989351450010788,66.52497438547128,-0.012141697108745575,-0.1999999999999993
1995-01-01,94,430,0.0001,0.9,1.0,0.010409713345904683,88.5317246639455,-0.0032219141721725464,-0.1999999999999993
1995-01-01,95,430,0.0001,0.9,1.0,0.010284617889759153,74.61456481459034,-0.010600671172142029,-0.1999999999999993
1995-01-01,96,430,0.0001,0.9,1.0,0.010268434258394464,60.916218638131504,-0.0067824870347976685,-0.1999999999999993
1995-01-01,97,430,0.0001,0.9,1.0,0.010061255166696948,68.32259479285396,-0.008567579090595245,-0.1999999999999993
1995-01-01,98,430,0.0001,0.9,1.0,0.010506245147350223,108.94009853290649,-0.003473028540611267,-0.1999999999999993
1995-01-01,99,430,0.0001,0.9,1.0,0.011529132931731467,217.28337544916323,-0.009711593389511108,-0.1999999999999993
1995-01-01,100,430,0.0001,0.9,1.0,0.013532431181087051,191.8692356498748,-0.0027855560183525085,-0.1999999999999993
1999-12-01,1,489,0.0001,0.9,1.0,0.010832257066036294,178.1472571244005,-0.021764367818832397,0.0
1999-12-01,2,489,0.0001,0.9,1.0,0.01278469557654882,180.4379491268603,0.01867567002773285,0.0
1999-12-01,3,489,0.0001,0.9,1.0,0.010920064337170684,75.51452153491066,0.0033983737230300903,0.0
1999-12-01,4,489,0.0001,0.9,1.0,0.010504338395132365,49.179043654877525,0.005370467901229858,0.0
1999-12-01,5,489,0.0001,0.9,1.0,0.01011087460508132,34.99922161599142,0.0006389021873474121,0.0
1999-12-01,6,489,0.0001,0.9,1.0,0.010076963584603464,69.09620582774454,0.010210216045379639,0.0
1999-12-01,7,489,0.0001,0.9,1.0,0.010803031531335874,170.89899787854554,-0.018428176641464233,0.0
1999-12-01,8,489,0.0001,0.9,1.0,0.012521540947974582,175.02438018998575,0.014328241348266602,0.0
1999-12-01,9,489,0.0001,0.9,1.0,0.010866756088163223,81.35451131268194,0.0007341355085372925,0.0
1999-12-01,10,489,0.0001,0.9,1.0,0.010502602668871422,54.71830563716093,0.004414275288581848,0.0
1999-12-01,11,489,0.0001,0.9,1.0,0.010121809680525267,44.58181613705441,0.0009051114320755005,0.0
1999-12-01,12,489,0.0001,0.9,1.0,0.010094309145687548,59.25348076877283,0.006578043103218079,0.0
1999-12-01,13,489,0.0001,0.9,1.0,0.010535120232704958,158.01465485609867,-0.017913609743118286,0.0
1999-12-01,14,489,0.0001,0.9,1.0,0.012382885673538551,174.18523255218224,0.014922350645065308,0.0
1999-12-01,15,489,0.0001,0.9,1.0,0.010929548423470652,114.11503171474315,-0.007380172610282898,0.0
1999-12-01,16,489,0.0001,0.9,1.0,0.010928302211020377,79.66014820495963,0.009389176964759827,0.0
1999-12-01,17,489,0.0001,0.9,1.0,0.010339039722590846,47.75281047039698,0.0005266666412353516,0.0
1999-12-01,18,489,0.0001,0.9,1.0,0.010044807792928809,38.50804200493899,0.0032945871353149414,0.0
1999-12-01,19,489,0.0001,0.9,1.0,0.010116398700175841,72.49021260855922,0.0001970231533050537,0.0
1999-12-01,20,489,0.0001,0.9,1.0,0.010664039838045897,114.14785871932736,6.245076656341553e-05,0.0
1999-12-01,21,489,0.0001,0.9,1.0,0.010755338064244432,97.86568109378132,-0.0040026456117630005,0.0
1999-12-01,22,489,0.0001,0.9,1.0,0.010367261851492103,65.8222936203907,0.0018591582775115967,0.0
1999-12-01,23,489,0.0001,0.9,1.0,0.010149713917987722,61.4291567720679,-0.011087596416473389,0.0
1999-12-01,24,489,0.0001,0.9,1.0,0.01032975456222191,97.17824121265802,0.014398783445358276,0.0
1999-12-01,25,489,0.0001,0.9,1.0,0.011341048164601707,229.66663655510175,-0.03268224000930786,0.0
1999-12-01,26,489,0.0001,0.9,1.0,0.014316322857129306,239.89445616282225,0.024117693305015564,0.0
1999-12-01,27,489,0.0001,0.9,1.0,0.011385432050272,93.4895459210986,0.005477413535118103,0.0
1999-12-01,28,489,0.0001,0.9,1.0,0.010865554731560144,55.556071661565184,0.0015869289636611938,0.0
1999-12-01,29,489,0.0001,0.9,1.0,0.010377564069439784,48.31028835272956,0.003960117697715759,0.0
1999-12-01,30,489,0.0001,0.9,1.0,0.010113093994390258,45.752180829209244,-0.0007786154747009277,0.0
1999-12-01,31,489,0.0001,0.9,1.0,0.010144582799119695,76.90903675249399,0.006033167243003845,0.0
1999-12-01,32,489,0.0001,0.9,1.0,0.011125353947738928,241.15435343401077,-0.02918820083141327,0.0
1999-12-01,33,489,0.0001,0.9,1.0,0.014881486054090879,242.33289385742188,0.02448904514312744,0.0
1999-12-01,34,489,0.0001,0.9,1.0,0.011299267868322829,59.862670967015625,0.013778090476989746,0.0
1999-12-01,35,489,0.0001,0.9,1.0,0.010735197788854806,51.54152120427313,0.008350878953933716,0.0
1999-12-01,36,489,0.0001,0.9,1.0,0.010312210075206796,53.766775609469896,-0.0011819452047348022,0.0
1999-12-01,37,489,0.0001,0.9,1.0,0.010139005072033965,55.699930295780746,0.0033511966466903687,0.0
1999-12-01,38,489,0.0001,0.9,1.0,0.010339178190640877,89.16177448387717,-0.008954733610153198,0.0
1999-12-01,39,489,0.0001,0.9,1.0,0.010723499188881467,125.09108796671444,0.014331147074699402,0.0
1999-12-01,40,489,0.0001,0.9,1.0,0.010950141157840659,133.4477609445848,-0.010988742113113403,0.0
1999-12-01,41,489,0.0001,0.9,1.0,0.011058031171865015,113.90746878768607,0.013948887586593628,0.0
1999-12-01,42,489,0.0001,0.9,1.0,0.010850268638938482,144.3920219130076,-0.011293366551399231,0.0
1999-12-01,43,489,0.0001,0.9,1.0,0.0116727844581526,128.46485509329244,0.014935240149497986,0.0
1999-12-01,44,489,0.0001,0.9,1.0,0.010560507667089046,52.18317286660543,0.006574705243110657,0.0
1999-12-01,45,489,0.0001,0.9,1.0,0.010181561569494704,43.94857960945633,0.0037532150745391846,0.0
1999-12-01,46,489,0.0001,0.9,1.0,0.01004050943261519,52.212251305621436,-0.0029514431953430176,0.0
1999-12-01,47,489,0.0001,0.9,1.0,0.01025214517043412,74.75008965171108,0.011052608489990234,0.0
1999-12-01,48,489,0.0001,0.9,1.0,0.01093419782954491,230.35747432849647,-0.027792751789093018,0.0
1999-12-01,49,489,0.0001,0.9,1.0,0.014848113303779336,249.73863632727992,0.026128403842449188,0.0
1999-12-01,50,489,0.0001,0.9,1.0,0.011338054524365135,77.71468520262164,0.010188698768615723,0.0
1999-12-01,51,489,0.0001,0.9,1.0,0.010805841847675222,54.54712931547212,0.004981860518455505,0.0
1999-12-01,52,489,0.0001,0.9,1.0,0.01030586102257477,45.92712957919619,0.007788524031639099,0.0
1999-12-01,53,489,0.0001,0.9,1.0,0.01008217563902186,46.49721272636459,-0.0003355443477630615,0.0
1999-12-01,54,489,0.0001,0.9,1.0,0.010217443321867711,85.64367204885437,0.012738257646560669,0.0
1999-12-01,55,489,0.0001,0.9,1.0,0.010972613937284317,181.91202823155984,-0.01944531500339508,0.0
1999-12-01,56,489,0.0001,0.9,1.0,0.01263180734677305,177.58516435948678,0.02209586650133133,0.0
1999-12-01,57,489,0.0001,0.9,1.0,0.010949887624791307,92.46545152624384,0.00275440514087677,0.0
1999-12-01,58,489,0.0001,0.9,1.0,0.01063015904650854,55.389204765158,0.005117371678352356,0.0
1999-12-01,59,489,0.0001,0.9,1.0,0.010170129179223183,43.6448689550713,0.005307599902153015,0.0
1999-12-01,60,489,0.0001,0.9,1.0,0.010050170992049703,55.70370908540635,-0.005093708634376526,0.0
1999-12-01,61,489,0.0001,0.9,1.0,0.010238797630512886,72.75968882352107,0.0023162513971328735,0.0
1999-12-01,62,489,0.0001,0.9,1.0,0.010592529866349234,157.4093785265672,-0.014829382300376892,0.0
1999-12-01,63,489,0.0001,0.9,1.0,0.01219186022237766,162.0967678644445,0.013969436287879944,0.0
1999-12-01,64,489,0.0001,0.9,1.0,0.010773778693076292,67.93409598349511,0.0046132951974868774,0.0
1999-12-01,65,489,0.0001,0.9,1.0,0.01028756178717428,48.23258677715281,0.005688592791557312,0.0
1999-12-01,66,489,0.0001,0.9,1.0,0.010049716582815097,53.862047395289636,-0.0038881152868270874,0.0
1999-12-01,67,489,0.0001,0.9,1.0,0.010349121561811014,104.5424012672357,0.010714441537857056,0.0
1999-12-01,68,489,0.0001,0.9,1.0,0.011794245316207043,265.6009977092158,-0.034853771328926086,0.0
1999-12-01,69,489,0.0001,0.9,1.0,0.015180120682667613,245.9509141533155,0.022796630859375,0.0
1999-12-01,70,489,0.0001,0.9,1.0,0.0114126361464674,54.99572882973877,0.016153499484062195,0.0
1999-12-01,71,489,0.0001,0.9,1.0,0.01086077563357987,60.24554604177054,0.003764048218727112,0.0
1999-12-01,72,489,0.0001,0.9,1.0,0.010431756758738637,49.81736521013634,0.00030735135078430176,0.0
1999-12-01,73,489,0.0001,0.9,1.0,0.010114289500230661,36.45265852641554,0.003786832094192505,0.0
1999-12-01,74,489,0.0001,0.9,1.0,0.010012271701680127,41.76585648997354,-0.005363002419471741,0.0
1999-12-01,75,489,0.0001,0.9,1.0,0.010161335482919143,92.11670348284764,0.014042332768440247,0.0
1999-12-01,76,489,0.0001,0.9,1.0,0.011086867630847392,180.8026578606563,-0.023464977741241455,0.0
1999-12-01,77,489,0.0001,0.9,1.0,0.012463405819758315,173.24743350991793,0.019045956432819366,0.0
1999-12-01,78,489,0.0001,0.9,1.0,0.01104572311744612,131.88007201072756,-0.005617707967758179,0.0
1999-12-01,79,489,0.0001,0.9,1.0,0.011273140312460059,96.73546560169017,0.010443776845932007,0.0
1999-12-01,80,489,0.0001,0.9,1.0,0.010496861120430726,54.69309032531894,0.0030272603034973145,0.0
1999-12-01,81,489,0.0001,0.9,1.0,0.010157161938875975,42.51427563282265,-0.0009828954935073853,0.0
1999-12-01,82,489,0.0001,0.9,1.0,0.010016802142246614,50.26762495725334,0.0032417625188827515,0.0
1999-12-01,83,489,0.0001,0.9,1.0,0.01024775514817189,100.67540853534464,-0.01229807734489441,0.0
1999-12-01,84,489,0.0001,0.9,1.0,0.011007983747923058,122.62260010030323,0.014791689813137054,0.0
1999-12-01,85,489,0.0001,0.9,1.0,0.011068045727314393,181.547373093259,-0.01735304296016693,0.0
1999-12-01,86,489,0.0001,0.9,1.0,0.012499553781833142,170.33622111182416,0.013150036334991455,0.0
1999-12-01,87,489,0.0001,0.9,1.0,0.01088541124495992,63.63062997427301,0.0027751624584198,0.0
1999-12-01,88,489,0.0001,0.9,1.0,0.010411517995510608,51.66508468338939,0.002576768398284912,0.0
1999-12-01,89,489,0.0001,0.9,1.0,0.010091074649054092,50.08478445446379,-0.004069015383720398,0.0
1999-12-01,90,489,0.0001,0.9,1.0,0.010278520408583566,104.21440640252698,0.00771525502204895,0.0
1999-12-01,91,489,0.0001,0.9,1.0,0.010830508663122884,102.88171319622639,-0.00744377076625824,0.0
1999-12-01,92,489,0.0001,0.9,1.0,0.01041455161595881,66.61610195008676,0.0012753307819366455,0.0
1999-12-01,93,489,0.0001,0.9,1.0,0.010200585324340072,82.94570155581116,-0.014400452375411987,0.0
1999-12-01,94,489,0.0001,0.9,1.0,0.010865513776221402,123.9868572407278,0.015682004392147064,0.0
1999-12-01,95,489,0.0001,0.9,1.0,0.01157216791726329,244.68411505880266,-0.02821047604084015,0.0
1999-12-01,96,489,0.0001,0.9,1.0,0.014432846646611189,220.97458526713964,0.018494531512260437,0.0
1999-12-01,97,489,0.0001,0.9,1.0,0.011239085948296607,54.96530857124144,0.013414323329925537,0.0
1999-12-01,98,489,0.0001,0.9,1.0,0.010716057993883005,61.79908673250503,0.00032654404640197754,0.0
1999-12-01,99,489,0.0001,0.9,1.0,0.010359288237090003,48.46811272738996,0.0012997537851333618,0.0
1999-12-01,100,489,0.0001,0.9,1.0,0.010062991963329979,38.62006976627052,-0.0011575818061828613,0.0
